5.359000000000000000e+03,5.346000000000000000e+03
1.392000000000000000e+03,1.475000000000000000e+03
3.850000000000000000e+02,3.780000000000000000e+02
1.170000000000000000e+02,8.800000000000000000e+01
1.700000000000000000e+01,1.200000000000000000e+01

2.118400000000000000e+04,2.080800000000000000e+04
5.373000000000000000e+03,5.361000000000000000e+03
1.398000000000000000e+03,1.478000000000000000e+03
3.860000000000000000e+02,3.780000000000000000e+02
1.170000000000000000e+02,8.800000000000000000e+01
1.700000000000000000e+01,1.200000000000000000e+01

2.121400000000000000e+04,2.085100000000000000e+04
5.387000000000000000e+03,5.372000000000000000e+03
1.400000000000000000e+03,1.478000000000000000e+03
3.860000000000000000e+02,3.780000000000000000e+02
1.170000000000000000e+02,8.800000000000000000e+01
1.700000000000000000e+01,1.200000000000000000e+01

2.124400000000000000e+04,2.087500000000000000e+04
5.396000000000000000e+03,5.383000000000000000e+03
1.404000000000000000e+03,1.485000000000000000e+03
3.890000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.128500000000000000e+04,2.091200000000000000e+04
5.408000000000000000e+03,5.392000000000000000e+03
1.405000000000000000e+03,1.485000000000000000e+03
3.890000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.133000000000000000e+04,2.094700000000000000e+04
5.415000000000000000e+03,5.405000000000000000e+03
1.405000000000000000e+03,1.485000000000000000e+03
3.890000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.136200000000000000e+04,2.098700000000000000e+04
5.427000000000000000e+03,5.414000000000000000e+03
1.407000000000000000e+03,1.489000000000000000e+03
3.900000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.139000000000000000e+04,2.102700000000000000e+04
5.447000000000000000e+03,5.425000000000000000e+03
1.408000000000000000e+03,1.489000000000000000e+03
3.900000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.142800000000000000e+04,2.106300000000000000e+04
5.459000000000000000e+03,5.434000000000000000e+03
1.412000000000000000e+03,1.490000000000000000e+03
3.900000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.145600000000000000e+04,2.109700000000000000e+04
5.466000000000000000e+03,5.449000000000000000e+03
1.418000000000000000e+03,1.498000000000000000e+03
3.920000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.149000000000000000e+04,2.113900000000000000e+04
5.477000000000000000e+03,5.458000000000000000e+03
1.421000000000000000e+03,1.499000000000000000e+03
3.920000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.151600000000000000e+04,2.118200000000000000e+04
5.488000000000000000e+03,5.470000000000000000e+03
1.423000000000000000e+03,1.503000000000000000e+03
3.940000000000000000e+02,3.820000000000000000e+02
1.190000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.155400000000000000e+04,2.121800000000000000e+04
5.500000000000000000e+03,5.479000000000000000e+03
1.424000000000000000e+03,1.504000000000000000e+03
3.950000000000000000e+02,3.830000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.159300000000000000e+04,2.125900000000000000e+04
5.507000000000000000e+03,5.487000000000000000e+03
1.426000000000000000e+03,1.505000000000000000e+03
3.960000000000000000e+02,3.840000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.163700000000000000e+04,2.129900000000000000e+04
5.516000000000000000e+03,5.492000000000000000e+03
1.427000000000000000e+03,1.506000000000000000e+03
3.960000000000000000e+02,3.840000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.168300000000000000e+04,2.133500000000000000e+04
5.522000000000000000e+03,5.501000000000000000e+03
1.428000000000000000e+03,1.507000000000000000e+03
3.970000000000000000e+02,3.840000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.172100000000000000e+04,2.136600000000000000e+04
5.534000000000000000e+03,5.516000000000000000e+03
1.430000000000000000e+03,1.509000000000000000e+03
3.970000000000000000e+02,3.840000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.175900000000000000e+04,2.140600000000000000e+04
5.541000000000000000e+03,5.526000000000000000e+03
1.432000000000000000e+03,1.512000000000000000e+03
3.970000000000000000e+02,3.840000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.179400000000000000e+04,2.144400000000000000e+04
5.551000000000000000e+03,5.539000000000000000e+03
1.435000000000000000e+03,1.513000000000000000e+03
3.970000000000000000e+02,3.840000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.183700000000000000e+04,2.147600000000000000e+04
5.561000000000000000e+03,5.548000000000000000e+03
1.437000000000000000e+03,1.514000000000000000e+03
3.980000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.186600000000000000e+04,2.151700000000000000e+04
5.572000000000000000e+03,5.559000000000000000e+03
1.442000000000000000e+03,1.516000000000000000e+03
3.990000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.189500000000000000e+04,2.155900000000000000e+04
5.583000000000000000e+03,5.569000000000000000e+03
1.445000000000000000e+03,1.521000000000000000e+03
3.990000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.193500000000000000e+04,2.159600000000000000e+04
5.592000000000000000e+03,5.578000000000000000e+03
1.448000000000000000e+03,1.523000000000000000e+03
3.990000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.196900000000000000e+04,2.163000000000000000e+04
5.604000000000000000e+03,5.591000000000000000e+03
1.452000000000000000e+03,1.526000000000000000e+03
3.990000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.200500000000000000e+04,2.166600000000000000e+04
5.614000000000000000e+03,5.604000000000000000e+03
1.454000000000000000e+03,1.529000000000000000e+03
3.990000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.205200000000000000e+04,2.169900000000000000e+04
5.622000000000000000e+03,5.610000000000000000e+03
1.456000000000000000e+03,1.532000000000000000e+03
4.000000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.209400000000000000e+04,2.174000000000000000e+04
5.630000000000000000e+03,5.614000000000000000e+03
1.458000000000000000e+03,1.534000000000000000e+03
4.010000000000000000e+02,3.860000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.213000000000000000e+04,2.177800000000000000e+04
5.642000000000000000e+03,5.623000000000000000e+03
1.459000000000000000e+03,1.536000000000000000e+03
4.020000000000000000e+02,3.870000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.217100000000000000e+04,2.181400000000000000e+04
5.652000000000000000e+03,5.631000000000000000e+03
1.460000000000000000e+03,1.538000000000000000e+03
4.020000000000000000e+02,3.890000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.220900000000000000e+04,2.186200000000000000e+04
5.664000000000000000e+03,5.633000000000000000e+03
1.460000000000000000e+03,1.538000000000000000e+03
4.020000000000000000e+02,3.890000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.224600000000000000e+04,2.189800000000000000e+04
5.671000000000000000e+03,5.644000000000000000e+03
1.464000000000000000e+03,1.540000000000000000e+03
4.020000000000000000e+02,3.920000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.229300000000000000e+04,2.193300000000000000e+04
5.680000000000000000e+03,5.650000000000000000e+03
1.466000000000000000e+03,1.541000000000000000e+03
4.020000000000000000e+02,3.920000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.231700000000000000e+04,2.197200000000000000e+04
5.691000000000000000e+03,5.666000000000000000e+03
1.471000000000000000e+03,1.546000000000000000e+03
4.020000000000000000e+02,3.920000000000000000e+02
1.200000000000000000e+02,9.300000000000000000e+01
1.700000000000000000e+01,1.300000000000000000e+01

2.233900000000000000e+04,2.199400000000000000e+04
5.698000000000000000e+03,5.681000000000000000e+03
1.476000000000000000e+03,1.555000000000000000e+03
4.050000000000000000e+02,3.990000000000000000e+02
1.230000000000000000e+02,9.800000000000000000e+01
1.800000000000000000e+01,1.400000000000000000e+01

2.236700000000000000e+04,2.203600000000000000e+04
5.708000000000000000e+03,5.693000000000000000e+03
1.478000000000000000e+03,1.558000000000000000e+03
4.050000000000000000e+02,4.000000000000000000e+02
1.230000000000000000e+02,1.000000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.239800000000000000e+04,2.207400000000000000e+04
5.718000000000000000e+03,5.699000000000000000e+03
1.480000000000000000e+03,1.564000000000000000e+03
4.060000000000000000e+02,4.040000000000000000e+02
1.240000000000000000e+02,1.010000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.243200000000000000e+04,2.210100000000000000e+04
5.727000000000000000e+03,5.706000000000000000e+03
1.483000000000000000e+03,1.577000000000000000e+03
4.080000000000000000e+02,4.080000000000000000e+02
1.250000000000000000e+02,1.010000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.246400000000000000e+04,2.213700000000000000e+04
5.734000000000000000e+03,5.718000000000000000e+03
1.486000000000000000e+03,1.583000000000000000e+03
4.090000000000000000e+02,4.100000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.250300000000000000e+04,2.217700000000000000e+04
5.743000000000000000e+03,5.724000000000000000e+03
1.488000000000000000e+03,1.587000000000000000e+03
4.090000000000000000e+02,4.100000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.254100000000000000e+04,2.221000000000000000e+04
5.749000000000000000e+03,5.735000000000000000e+03
1.490000000000000000e+03,1.593000000000000000e+03
4.100000000000000000e+02,4.130000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.258400000000000000e+04,2.225200000000000000e+04
5.760000000000000000e+03,5.738000000000000000e+03
1.491000000000000000e+03,1.593000000000000000e+03
4.100000000000000000e+02,4.130000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.261900000000000000e+04,2.229800000000000000e+04
5.771000000000000000e+03,5.744000000000000000e+03
1.492000000000000000e+03,1.594000000000000000e+03
4.100000000000000000e+02,4.130000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.266000000000000000e+04,2.233800000000000000e+04
5.778000000000000000e+03,5.750000000000000000e+03
1.493000000000000000e+03,1.599000000000000000e+03
4.100000000000000000e+02,4.130000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.269600000000000000e+04,2.237000000000000000e+04
5.784000000000000000e+03,5.762000000000000000e+03
1.497000000000000000e+03,1.605000000000000000e+03
4.130000000000000000e+02,4.140000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.274800000000000000e+04,2.240800000000000000e+04
5.790000000000000000e+03,5.764000000000000000e+03
1.499000000000000000e+03,1.605000000000000000e+03
4.130000000000000000e+02,4.140000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.278000000000000000e+04,2.244300000000000000e+04
5.796000000000000000e+03,5.780000000000000000e+03
1.504000000000000000e+03,1.611000000000000000e+03
4.130000000000000000e+02,4.140000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.281000000000000000e+04,2.248100000000000000e+04
5.805000000000000000e+03,5.792000000000000000e+03
1.510000000000000000e+03,1.614000000000000000e+03
4.150000000000000000e+02,4.140000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.284500000000000000e+04,2.251700000000000000e+04
5.813000000000000000e+03,5.802000000000000000e+03
1.513000000000000000e+03,1.619000000000000000e+03
4.160000000000000000e+02,4.160000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.288600000000000000e+04,2.255600000000000000e+04
5.824000000000000000e+03,5.810000000000000000e+03
1.514000000000000000e+03,1.619000000000000000e+03
4.160000000000000000e+02,4.160000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.292800000000000000e+04,2.258800000000000000e+04
5.839000000000000000e+03,5.820000000000000000e+03
1.515000000000000000e+03,1.619000000000000000e+03
4.160000000000000000e+02,4.160000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.296700000000000000e+04,2.262500000000000000e+04
5.846000000000000000e+03,5.830000000000000000e+03
1.517000000000000000e+03,1.621000000000000000e+03
4.170000000000000000e+02,4.180000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.301100000000000000e+04,2.266500000000000000e+04
5.855000000000000000e+03,5.834000000000000000e+03
1.518000000000000000e+03,1.622000000000000000e+03
4.180000000000000000e+02,4.180000000000000000e+02
1.250000000000000000e+02,1.020000000000000000e+02
1.800000000000000000e+01,1.400000000000000000e+01

2.303600000000000000e+04,2.269300000000000000e+04
5.861000000000000000e+03,5.847000000000000000e+03
1.520000000000000000e+03,1.632000000000000000e+03
4.220000000000000000e+02,4.250000000000000000e+02
1.280000000000000000e+02,1.030000000000000000e+02
1.800000000000000000e+01,1.500000000000000000e+01

2.307600000000000000e+04,2.272700000000000000e+04
